Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 15													-0.035255	1.219806																							0.018778	0.029301			10.349724	1.755216	0.968133	0.024462		6.787168	0.000489	0.000278						-0.897616	-0.029696	0.225469	0.000534	0.000575	0.002721	0.000398						-1.349036		0.082511	0.004176	0.013521	0.019081					-0.098068	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.008277	-0.005026		0.000030	-0.000186	-0.000049	-0.005958		-0.000132		-0.013155	0.001860							-0.201912	-1.327951	-0.000149			-0.202037	0.150156	-0.805269	0.420092	-0.562994	0.816122	-0.634427	1.098129																																											-13.460779	
 5 	 16													-0.034687	3.593685																							0.018034	0.029937			6.553604	1.264018	1.073835	0.023883		7.353432	0.000490	0.000278						-0.564701	-0.028160	0.221489	0.000534	0.000575	0.002708	0.000398						-0.893510		0.081620	0.004176	0.012279	0.019371					-0.096269	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.008679	-0.004797		0.000030	-0.000188	-0.000049	-0.005828		-0.000133		-0.013110	0.001832							-0.192175	-1.362714	-0.000149			-0.191831	0.155140	-0.551451	0.534102	-0.537831	0.850147	-0.632828	1.146184																																											-13.335477	
 5 	 17													-0.034800	6.717800																							0.017458	0.030546			3.333437	1.088020	0.792168	0.023680		7.763612	0.000490	0.000278						-0.413513	-0.027606	0.222994	0.000535	0.000575	0.002691	0.000397						-1.118537		0.082251	0.004170	0.011457	0.020175					-0.084067	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.008682	-0.004736		0.000030	-0.000190	-0.000050	-0.005769		-0.000136		-0.013095	0.001820							-0.187306	-1.387909	-0.000149			-0.193626	0.151320	-0.540293	0.566796	-0.565101	0.841878	-0.632862	1.146186																																											-13.115123	
 5 	 18													-0.034698	8.681245																							0.017466	0.030586			0.806423	0.960029	1.381893	0.023134		7.880875	0.000491	0.000278						-0.386704	-0.027385	0.229452	0.000536	0.000575	0.002683	0.000397						-1.324601		0.084885	0.004165	0.012358	0.020860					-0.085855	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.008663	-0.004721		0.000030	-0.000192	-0.000050	-0.005768		-0.000140		-0.013147	0.001800							-0.184099	-1.391414	-0.000149			-0.196486	0.147984	-0.528840	0.591114	-0.603255	0.647101	-0.643121	0.845588																																											-13.298284	
 5 	 19													-0.034440	10.024764																							0.017581	0.030877			0.013975	0.764312	1.204197	0.022887		7.962543	0.000491	0.000278						-0.347491	-0.026855	0.238215	0.000537	0.000575	0.002679	0.000397						-1.375344		0.087996	0.004161	0.013449	0.021465					-0.085657	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.008654	-0.004703		0.000030	-0.000193	-0.000050	-0.005767		-0.000146		-0.013129	0.001771							-0.179405	-1.388900	-0.000148			-0.194259	0.148483	-0.483292	0.665142	-0.621248	0.496274	-0.651191	0.605295																																											-13.955404	
 5 	 20													-0.034407	10.425758																							0.017647	0.031024			0.000000	0.495778	0.887255	0.022109		8.012704	0.000492	0.000278						-0.348895	-0.026785	0.243501	0.000538	0.000575	0.002681	0.000397						-1.512574		0.090265	0.004156	0.014275	0.021810					-0.087366	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.008651	-0.004687		0.000030	-0.000193	-0.000050	-0.005773		-0.000155		-0.013170	0.001755							-0.177311	-1.389529	-0.000147			-0.194809	0.146963	-0.461036	0.713485	-0.642272	0.401152	-0.656275	0.455097																																											-13.900148	
 5 	 21													-0.034400	10.346802																							0.017593	0.031156			0.000000	0.585565	0.903717	0.022033		7.955814	0.000493	0.000278						-0.342849	-0.026655	0.242494	0.000540	0.000575	0.002692	0.000397						-2.200087		0.091311	0.004147	0.014669	0.021765					-0.089849	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.008653	-0.004692		0.000030	-0.000194	-0.000050	-0.005798		-0.000162		-0.013211	0.001760							-0.177644	-1.399589	-0.000146			-0.202451	0.141790	-0.475484	0.670351	-0.686708	0.302425	-0.661489	0.304757																																											-13.234392	
 5 	 22													-0.032427	10.605788																							0.017943	0.031517			0.000000	0.593084	1.104581	0.025313		7.542245	0.000495	0.000278						-0.310335	-0.025690	0.249202	0.000542	0.000575	0.002747	0.000398						-3.063394		0.095882	0.004140	0.016806	0.021823					-0.080529	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.008694	-0.004739		0.000030	-0.000196	-0.000053	-0.005366		-0.000168		-0.013099	0.001725							-0.168499	-1.387165	-0.000146			-0.170553	0.122787	-0.434476	0.666388	-0.727661	0.230807	-0.665303	0.196762																																											-12.641049	
 5 	 23													-0.032477	10.856517																							0.018027	0.031602			0.000000	0.572225	1.310134	0.025048		7.646470	0.000496	0.000278						-0.298133	-0.025579	0.255580	0.000542	0.000575	0.002738	0.000397						-3.457030		0.098860	0.004134	0.018283	0.022321					-0.083222	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.008680	-0.004726		0.000031	-0.000199	-0.000053	-0.005372		-0.000172		-0.013239	0.001692							-0.165708	-1.393209	-0.000146			-0.177378	0.117570	-0.430048	0.777961	-0.734241	0.191190	-0.668107	0.124394																																											-12.991739	
 5 	 24													-0.028851	10.612048																							0.018231	0.033237			0.000000	0.848808	1.088126	0.026233		7.684267	0.000490	0.000277						-0.281847	-0.025495	0.267636	0.000537	0.000576	0.002566	0.000395						-3.379608		0.106049	0.004130	0.030612	0.026656					-0.091955	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.008715	-0.004696		0.000031	-0.000206	-0.000053	-0.005492		-0.000156		-0.013240	0.001145							-0.152421	-1.388736	-0.000197			-0.170149	0.119382	-0.431537	0.711417	-0.745233	0.148647	-0.670789	0.051974																																											-13.001196	
 6 	 1													-0.043348	0.123287																							0.015629	0.022050			0.000000	0.782535	0.862020	0.047364		0.891773	0.000665	0.000329						-0.195138	-0.016608	7.316753	0.000681	0.000715	0.002809	0.000442						-0.826204		0.075289	0.005120	0.017685	0.038120					-0.065702	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.045732	-0.003341		0.000043	-0.000242	-0.000097	-0.004679		-0.000126		-0.016149	0.003231							-0.232923	-1.264635	-0.000308			-0.232068	0.185783	-0.440426	5.216944	-0.682246	0.182709	-0.676535	0.032565																																											-9.746389	
 6 	 2													-0.038773	0.126931																							0.015974	0.025705			0.000000	1.399208	1.285879	0.048143		1.066614	0.000670	0.000322						-0.214926	-0.016036	7.012756	0.000652	0.000720	0.002789	0.000442						-1.053410		0.073443	0.005124	0.015095	0.035980					-0.081227	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.045542	-0.000572		0.000045	-0.000180	-0.000101	-0.004465		-0.000110		-0.015117	0.003206							-0.220691	-1.243214	-0.000508			-0.234368	0.187629	-0.433877	4.238002	-0.733397	0.153770	-0.676620	0.015014																																											-9.420435	
 6 	 3													-0.041569	0.119709																							0.017633	0.026562			0.000000	2.305173	2.267120	0.047500		1.101058	0.000660	0.000303						-0.234860	-0.016430	6.857875	0.000626	0.000696	0.002685	0.000440						-1.476345		0.066900	0.005136	0.017713	0.027781					-0.092946	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.044988	-0.000382		0.000044	-0.000148	-0.000103	-0.003805		-0.000097		-0.016947	0.003111							-0.252746	-1.246473	-0.000633			-0.250400	0.171785	-0.475374	3.018162	-0.789903	0.129925	-0.677142	0.008806																																											-9.312697	
 6 	 4													-0.045605	0.109951																							0.016306	0.023250			0.000000	3.383205	2.106848	0.046900		0.947351	0.000668	0.000330						-0.203573	-0.016598	6.951173	0.000670	0.000718	0.002831	0.000442						-2.010888		0.069822	0.005101	0.016553	0.042144					-0.072255	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.044618	-0.000472		0.000042	-0.000194	-0.000098	-0.004601		-0.000124		-0.015204	0.003262							-0.269249	-1.250794	-0.000230			-0.218551	0.197602	-0.511496	2.772332	-0.851993	0.133733	-0.675700	0.074362																																											-9.262221	
 6 	 5													-0.047075	0.107487																							0.016009	0.022580			0.000000	4.367772	1.249931	0.049874		1.015002	0.000675	0.000331						-0.210082	-0.017763	7.048674	0.000683	0.000716	0.002827	0.000441						-2.303088		0.069384	0.005087	0.016612	0.042737					-0.066631	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.044580	-0.000741		0.000043	-0.000192	-0.000092	-0.004937		-0.000143		-0.015285	0.003338							-0.307784	-1.283839	-0.000210			-0.216651	0.194202	-0.484998	3.170034	-0.888797	0.184669	-0.672613	0.194065																																											-9.405355	
 6 	 6													-0.050207	0.106500																							0.015923	0.022101			0.000000	5.108910	0.769017	0.050985		1.038962	0.000678	0.000331						-0.194016	-0.018493	7.061504	0.000686	0.000716	0.002839	0.000441						-2.341148		0.068875	0.005077	0.016732	0.042375					-0.063636	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.044173	-0.001032		0.000043	-0.000191	-0.000092	-0.004659		-0.000136		-0.015250	0.003444							-0.315398	-1.320981	-0.000198			-0.230116	0.214261	-0.451070	3.836001	-0.870917	0.361143	-0.663203	0.482389																																											-10.013865	
 6 	 7													-0.050248	0.100114																							0.015998	0.022084			1.524962	5.543968	0.829863	0.051344		1.032762	0.000684	0.000331						-0.177403	-0.018109	6.843869	0.000691	0.000716	0.002853	0.000442						-2.049049		0.067754	0.005065	0.015392	0.040016					-0.064265	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.042498	-0.002315		0.000043	-0.000193	-0.000092	-0.004558		-0.000128		-0.015119	0.003578							-0.318249	-1.368829	-0.000189			-0.208957	0.235359	-0.474209	3.392344	-0.839503	0.646986	-0.646183	0.934224																																											-11.141130	
 6 	 8													-0.058402	0.084544																							0.017322	0.020708			8.332196	5.303714	1.189150	0.051634		3.295474	0.000686	0.000330						-0.600080	-0.024827	2.957651	0.000695	0.000715	0.002746	0.000441						-2.486890		0.074023	0.005017	0.015332	0.041487					-0.083423	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.009950	-0.005007		0.000043	-0.000196	-0.000091	-0.004354		-0.000120		-0.015119	0.003527							-0.947672	-1.220054	-0.000182			-0.335677	0.164497	-1.905673	0.539366	-0.151122	1.091037	-0.649992	0.814346																																											-11.958770	
 6 	 9													-0.057565	0.084834																							0.020049	0.020832			18.319246	3.056889	2.513626	0.050556		2.806835	0.000690	0.000332						-3.038988	-0.044535	2.140805	0.000699	0.000719	0.002779	0.000443						-2.490018		0.086096	0.005040	0.018592	0.049571					-0.069140	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.033586	-0.005013		0.000043	-0.000200	-0.000090	-0.004244		-0.000115		-0.013816	0.003400							-2.324830	-1.074783	-0.000177			-0.287890	0.191188	-4.874307	0.443891	-0.203302	0.972337	-0.652027	0.754805																																											-12.991151	
 6 	 10													-0.057185	0.083250																							0.019906	0.020763			27.232718	2.062032	3.539032	0.050902		2.730584	0.000685	0.000332						-10.358912	-0.073806	2.083292	0.000695	0.000719	0.002785	0.000444						-1.968783		0.083852	0.005034	0.017955	0.049526					-0.064715	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.034876	-0.005111		0.000043	-0.000204	-0.000090	-0.004137		-0.000112		-0.013808	0.003595							-3.553280	-1.061332	-0.000175			-0.279496	0.196600	-4.621938	0.485060	-0.236793	0.940746	-0.647807	0.845178																																											-13.838792	
 6 	 11													-0.057111	0.082775																							0.019573	0.020749			34.130212	2.287659	3.169277	0.050965		3.126395	0.000679	0.000332						-17.430041	-0.092892	2.210946	0.000690	0.000719	0.002790	0.000444						-1.514013		0.081827	0.005027	0.017284	0.048886					-0.064343	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.032371	-0.005165		0.000043	-0.000209	-0.000089	-0.004055		-0.000109		-0.013862	0.003760							-3.813868	-1.112112	-0.000173			-0.274485	0.199827	-4.133637	0.496307	-0.310627	0.910636	-0.643180	0.965213																																											-14.355172	
 6 	 12													-0.057067	0.082697																							0.019620	0.020722			37.889596	2.964201	3.795805	0.050965		2.082860	0.000673	0.000332						-20.992765	-0.112083	1.840584	0.000683	0.000719	0.002796	0.000444						-1.268616		0.082002	0.005021	0.017377	0.047809					-0.065282	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.027028	-0.005120		0.000042	-0.000212	-0.000089	-0.004093		-0.000108		-0.013870	0.003791							-3.873809	-1.025306	-0.000171			-0.272197	0.201961	-3.831389	0.503888	-0.404915	0.897597	-0.640017	1.061188																																											-14.730815	
 6 	 13													-0.057081	0.082668																							0.019302	0.020659			38.951945	3.544766	4.160857	0.050944		3.096798	0.000673	0.000333						-24.377632	-0.119828	2.206247	0.000683	0.000719	0.002830	0.000444						-1.219536		0.080373	0.005014	0.016606	0.047574					-0.069492	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.026413	-0.005141		0.000042	-0.000215	-0.000089	-0.003991		-0.000109		-0.013885	0.004079							-3.886156	-1.127973	-0.000171			-0.272282	0.203159	-3.774902	0.506312	-0.492936	0.794294	-0.643556	0.964793																																											-14.695225	
 6 	 14													-0.057108	0.082778																							0.019445	0.020573			37.714615	4.499698	5.658802	0.050908		2.726291	0.000671	0.000333						-25.008658	-0.127319	2.118446	0.000683	0.000719	0.002829	0.000444						-1.377363		0.082060	0.005007	0.016823	0.048079					-0.071697	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.025942	-0.005135		0.000042	-0.000219	-0.000089	-0.004033		-0.000111		-0.013907	0.004052							-3.882763	-1.072048	-0.000170			-0.272981	0.203709	-3.808547	0.510238	-0.559266	0.771775	-0.643312	0.976695																																											-14.575428	
 6 	 15													-0.057181	0.082866																							0.020394	0.020529			34.198450	4.813793	6.376686	0.050857		1.518534	0.000684	0.000331						-20.380805	-0.115349	1.477267	0.000694	0.000718	0.002755	0.000443						-1.806762		0.091608	0.005001	0.018958	0.049612					-0.074330	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.029309	-0.005145		0.000043	-0.000227	-0.000088	-0.004366		-0.000116		-0.013922	0.003326							-3.863425	-1.037963	-0.000172			-0.273939	0.203789	-3.931163	0.510737	-0.601325	0.826917	-0.639322	1.096878																																											-14.186202	
 6 	 16													-0.057337	0.082903																							0.019598	0.020496			28.550526	4.734035	6.640048	0.050788		3.333246	0.000673	0.000332						-16.394434	-0.093216	2.306863	0.000687	0.000719	0.002800	0.000444						-2.496948		0.085830	0.004994	0.017110	0.051004					-0.078438	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.033078	-0.005126		0.000042	-0.000226	-0.000089	-0.004080		-0.000117		-0.014002	0.003798							-3.863048	-1.111483	-0.000168			-0.276803	0.202866	-4.299652	0.502370	-0.633985	0.843725	-0.637760	1.144944																																											-14.113637	
 6 	 17													-0.057745	0.083315																							0.019859	0.020448			20.481955	4.672730	6.749615	0.050597		2.511567	0.000673	0.000332						-7.303107	-0.079857	2.013242	0.000688	0.000718	0.002804	0.000444						-3.182223		0.088934	0.004988	0.017717	0.051526					-0.087996	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.032475	-0.005010		0.000042	-0.000228	-0.000088	-0.004208		-0.000120		-0.014071	0.003662							-3.516973	-1.052183	-0.000165			-0.282746	0.201081	-4.555593	0.479487	-0.657393	0.835104	-0.637804	1.144929																																											-13.479257	
 6 	 18													-0.057973	0.085834																							0.019581	0.020475			10.936753	4.250615	6.613147	0.049736		3.232460	0.000674	0.000332						-1.868234	-0.040664	2.384718	0.000691	0.000718	0.002805	0.000444						-3.722387		0.089984	0.004979	0.017695	0.051471					-0.099252	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.028564	-0.004895		0.000042	-0.000229	-0.000089	-0.004242		-0.000125		-0.014282	0.003638							-1.985415	-1.164670	-0.000161			-0.284331	0.201829	-2.635576	0.507250	-0.687219	0.641929	-0.648151	0.844247																																											-13.081211	
 6 	 19													-0.057139	0.089398																							0.017698	0.020297			3.461940	3.112641	6.670059	0.051594		3.274473	0.000673	0.000332						-0.621879	-0.026170	3.234062	0.000692	0.000716	0.002822	0.000443						-1.196039		0.079883	0.004961	0.015895	0.046500					-0.114413	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.005178	-0.004885		0.000042	-0.000228	-0.000090	-0.004277		-0.000132		-0.015270	0.003882							-0.828119	-1.306521	-0.000158			-0.281104	0.201947	-0.877987	0.828202	-0.680064	0.497631	-0.656450	0.603772																																											-12.592351	
 6 	 20													-0.056062	0.092703																							0.016735	0.020438			0.273194	2.735478	6.823660	0.052640		2.725171	0.000674	0.000332						-0.534828	-0.024046	4.109420	0.000693	0.000715	0.002815	0.000442						-0.785954		0.076724	0.004958	0.015322	0.042586					-0.103877	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.010050	-0.004837		0.000042	-0.000227	-0.000091	-0.004325		-0.000141		-0.015493	0.003883							-0.603297	-1.330986	-0.000156			-0.264180	0.214428	-0.572337	2.208165	-0.655360	0.416917	-0.661643	0.453433																																											-12.138186	
 6 	 21													-0.056012	0.092911																							0.016574	0.020480			0.000000	2.849174	6.785370	0.052492		2.502351	0.000676	0.000332						-0.529043	-0.023828	4.337820	0.000696	0.000715	0.002795	0.000442						-0.832220		0.076810	0.004950	0.015555	0.041287					-0.101918	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.013175	-0.004891		0.000042	-0.000227	-0.000091	-0.004358		-0.000149		-0.015622	0.003775							-0.567225	-1.307726	-0.000153			-0.278119	0.205465	-0.555559	2.102733	-0.684467	0.320688	-0.666858	0.303014																																											-11.996854	
 6 	 22													-0.052531	0.094339																							0.016389	0.020739			0.000000	2.777422	6.732177	0.049842		2.372488	0.000679	0.000332						-0.442741	-0.022487	4.455674	0.000700	0.000715	0.002787	0.000442						-0.886275		0.077195	0.004945	0.015287	0.040027					-0.096172	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.017281	-0.004946		0.000043	-0.000229	-0.000092	-0.004477		-0.000157		-0.015673	0.003707							-0.501319	-1.293553	-0.000157			-0.250976	0.185850	-0.571808	2.110204	-0.710985	0.251653	-0.670606	0.195022																																											-12.073880	
